bitstring,energy,prob
001101111010,20.06272041160971,0.0001953125
101001001100,17.473809707916633,0.00029296875
100000101001,31.18188720114459,9.765625e-05
100001011101,12.60551936847363,0.0001953125
110011011101,8.854500918858335,0.000390625
110111001001,11.82880876020134,0.00029296875
010110110001,18.75766101326228,9.765625e-05
100100001100,16.031008131515815,0.00087890625
111100100000,24.081334838543306,0.000390625
010011000100,9.385358099234839,9.765625e-05
110111100001,26.410556581359415,0.0001953125
110110100001,27.657617520402667,0.00048828125
011100010011,15.070544774769893,9.765625e-05
011011111000,29.001975675353847,0.000390625
010101100110,12.363774402289181,0.0001953125
001001011001,11.192830000756729,0.00029296875
000011110010,12.879946239249119,9.765625e-05
101110100001,50.57552697385148,0.0001953125
110001011000,18.274426870775493,0.0005859375
010010110111,11.389466560946182,0.00029296875
110011100111,17.80874342829766,9.765625e-05
011100111100,11.772648258957467,0.00068359375
011101111100,22.369145439160405,0.0001953125
101101110011,21.767085447832443,0.000390625
001100110110,11.46622323140678,0.000390625
001001011111,17.28434498187808,0.00029296875
110100001101,10.031008131515815,9.765625e-05
011100001011,16.06201626303163,0.00048828125
000110010100,12.425790665320811,0.00029296875
111100000011,12.766381299254355,0.0001953125
110101010011,23.636033823457012,0.000390625
111101110111,21.767085447832443,0.00029296875
011011110011,20.44567317458656,0.00048828125
011010010100,16.318016911728506,9.765625e-05
111100110010,24.385498314058843,0.00029296875
001000110111,21.00651379796933,0.00029296875
011000101110,18.4266865881527,0.000390625
100110010001,16.027850656648774,0.0001953125
100001111011,11.389466560946179,9.765625e-05
110110100011,21.10131501963538,9.765625e-05
010011110101,12.879946239249122,9.765625e-05
010000101110,20.27340218226594,0.0005859375
011000111101,12.960756307408655,0.00029296875
100100011101,12.426686588152702,0.000390625
001011011100,15.343709070385508,0.000390625
010101001000,25.09037222002324,0.000390625
000011101100,21.252440927530373,0.0001953125
110010001000,14.69267904961742,0.000390625
111101000101,8.917260368883134,0.000390625
001001100100,23.130155701543536,0.00048828125
000110101100,21.19283000075673,9.765625e-05
000010111000,19.343709070385504,0.0001953125
010110100100,15.10131501963538,0.00029296875
110110001010,12.825992226028,0.0001953125
111101110001,32.98199549426178,0.00048828125
110110111110,16.20135851249499,9.765625e-05
100000101110,31.227644691705265,0.0005859375
011010101010,22.81906378569971,0.00107421875
110000111100,10.363774402289181,0.000390625
000011100101,24.206683436969698,9.765625e-05
011111111011,25.455097609156724,0.000390625
000001111010,17.99152655227414,0.000390625
110001010111,11.161821869240917,0.00068359375
110100000110,9.383190649627178,0.000390625
110110100100,23.657617520402667,0.00029296875
111101111100,26.675570466711093,0.0001953125
110000101011,18.227644691705265,9.765625e-05
010111000010,16.180991278312696,9.765625e-05
110000011001,10.18188720114459,0.0015625
001001100110,20.82373067399285,0.0001953125
000101011110,30.727548804578362,0.0001953125
000000001000,31.0,0.00029296875
100100100000,19.519320360211093,0.0001953125
000100101001,20.25865282322108,0.0001953125
101101110000,32.98199549426178,0.0001953125
110101100100,14.272259421167831,0.000390625
100110111000,24.75766101326228,9.765625e-05
000110001010,19.871749716588674,0.00029296875
110010000001,19.29473904094538,0.00029296875
001110110110,19.460660420281748,0.00029296875
110010100110,23.718124370008205,0.0001953125
111110011100,17.175666353837997,0.0005859375
001111101101,20.955193496283627,0.0001953125
110001100010,13.47662624208997,0.000390625
110111010011,21.328712873074437,9.765625e-05
000101010010,28.636033823457012,0.0001953125
011101101010,18.517058808175946,0.0001953125
000010011010,20.670446268106083,0.00029296875
110010010001,13.47662624208997,9.765625e-05
110110011001,14.732215692871499,0.00029296875
101000110110,27.26718133495934,9.765625e-05
100100101010,17.610835341332443,0.0001953125
110101010110,23.636033823457012,0.00029296875
001011001101,20.670446268106083,9.765625e-05
001011111001,19.889370673819272,9.765625e-05
001010101010,31.81906378569971,0.00029296875
101100010111,13.80987723777988,0.00029296875
100010011001,17.920323741322683,0.000390625
100101010000,20.636033823457012,9.765625e-05
000100011000,22.039536643254078,9.765625e-05
111010011111,16.409531892849856,9.765625e-05
001101001110,14.860712814549043,0.0001953125
100010010100,21.522383732650646,0.0001953125
110011000001,10.987418090562802,0.0001953125
001001111111,13.032205956626331,0.00029296875
111101011000,27.927709491962844,9.765625e-05
000011111001,12.323643738481831,0.00048828125
111110110110,32.67557046671109,0.0001953125
011000101011,20.4266865881527,0.0001953125
101010000011,39.136129710583916,0.0001953125
111011010001,23.80849659003144,9.765625e-05
101010100101,70.54451884233566,9.765625e-05
011000000001,17.383190649627178,0.00068359375
001100001010,18.06201626303163,0.00048828125
010101100010,18.318016911728506,0.00048828125
110010111101,19.94576906171347,0.00029296875
111101011011,21.66704195497283,9.765625e-05
110010010011,11.874566250762008,0.000390625
101010100111,61.63603382345701,9.765625e-05
000100100011,18.25865282322108,9.765625e-05
110011111000,25.992551240783698,0.00078125
111101100011,21.175666353837997,0.0005859375
110100010110,13.039536643254081,0.0001953125
010010101010,17.60551936847363,0.00048828125
000110011010,19.528095710215574,0.00087890625
100011011010,15.80874342829766,9.765625e-05
001000001110,33.678825613404456,0.00048828125
010111000001,11.828808760201333,9.765625e-05
000010101101,41.16182186924092,0.0001953125
000110111011,13.338630984177016,0.0001953125
100000100010,26.18188720114459,0.0001953125
110000000010,15.0,9.765625e-05
010001101001,13.920323741322683,9.765625e-05
010010110000,17.85425408059212,0.0001953125
100101001110,17.18188720114459,0.000390625
001010000011,31.18188720114459,0.0001953125
000000100100,29.18188720114459,9.765625e-05
000011010001,8.854500918858335,0.000390625
100110101110,23.19283000075673,0.00029296875
010000011001,19.18188720114459,9.765625e-05
101111010010,27.772163534040928,9.765625e-05
011101110110,22.369145439160405,9.765625e-05
110000010100,9.18188720114459,0.00048828125
111010100110,39.63603382345701,9.765625e-05
100111010000,22.930772864402392,0.0001953125
110110011100,12.732215692871499,0.0001953125
100100011100,12.73311161570339,0.00029296875
011000101100,18.73311161570339,0.00029296875
001110101000,26.110739454205536,0.000390625
010010111111,12.833164060178895,0.000390625
010010011101,14.31826374999472,0.0001953125
000101100001,12.363774402289181,0.00048828125
101110001000,21.519320360211093,9.765625e-05
000010010001,15.920323741322683,0.0001953125
110000010111,12.227644691705265,0.000390625
001110101100,26.758556936094173,0.0001953125
001000010111,22.304410313781755,0.0001953125
011010111001,22.909436005722952,9.765625e-05
110011110111,14.879946239249122,0.00068359375
101001011100,14.545012518868091,0.000390625
011111010011,21.817921024601603,9.765625e-05
010111011011,26.124592890418505,0.000390625
000001010011,18.161821869240917,0.00029296875
110111000001,13.430868751529303,0.00048828125
111101110101,26.07351047538313,0.000390625
010001101110,15.966081231883358,0.00078125
101000001000,23.383190649627178,9.765625e-05
100011110001,23.43624874001641,0.00048828125
110110000001,14.677929690572562,0.00029296875
010110001101,14.12162718980527,0.000390625
110001011111,14.161821869240917,0.00029296875
010011011111,13.65038093620241,0.0005859375
110001111100,13.900011571152788,9.765625e-05
100010111101,29.991526552274145,0.00029296875
010100011001,22.03953664325408,0.0001953125
001100000000,12.766381299254355,9.765625e-05
111110101100,31.019224473084194,0.00029296875
111111011100,25.772163534040928,0.00048828125
110010101010,20.161821869240917,0.000390625
101001010110,18.54501251886809,0.00078125
101111001010,16.318016911728506,0.000390625
010100110001,13.221423844398672,9.765625e-05
100001001110,23.090619058289455,0.0001953125
001011000010,15.87456625076201,0.00029296875
101100001101,18.06201626303163,0.0001953125
010111011100,23.726652881746467,0.00029296875
010111111001,24.797855692697922,0.000390625
100101011111,16.81906378569971,0.0009765625
010100010010,26.34596167080477,0.00029296875
001010111001,26.955193496283627,0.00029296875
100010000111,37.69267904961742,0.00087890625
111011110010,39.91046069423251,0.0001953125
111110010110,19.175666353837997,0.00087890625
101100011110,12.764119747219205,9.765625e-05
110001011001,11.718124370008205,0.00068359375
111101011100,19.019224473084194,0.00029296875
110001101111,12.31826374999472,0.0001953125
011010101011,25.81906378569971,9.765625e-05
001010101011,36.81906378569971,0.0001953125
010010100101,26.718124370008205,9.765625e-05
110100100111,12.212895332660406,0.0001953125
010101001010,32.09037222002324,0.0005859375
110101100001,16.27225942116783,0.000390625
001100010001,10.116302265330567,0.000390625
001101011010,24.31485943686146,0.000390625
001011111000,24.44567317458656,9.765625e-05
010100110100,11.221423844398672,0.000390625
001111111011,16.546612590278073,0.00087890625
110111010101,16.02228784552375,0.0005859375
011000101010,17.4266865881527,0.0005859375
101110100100,48.57552697385148,0.000390625
111001011111,11.192830000756729,0.0005859375
100000100110,31.18188720114459,0.0001953125
001011101011,21.909682843989167,0.00029296875
010010000110,16.090619058289455,0.00068359375
110001111010,18.50207156248075,0.000390625
000100010000,17.039536643254078,9.765625e-05
010100001110,23.383190649627178,0.00078125
001101111000,20.3691454391604,0.0001953125
010110011110,17.528095710215567,0.0005859375
111000001010,15.031008131515815,0.0001953125
011011100001,27.328712873074423,0.00048828125
010001011101,18.161821869240917,0.00048828125
011111111101,23.455097609156724,9.765625e-05
111101010011,23.019224473084194,0.0001953125
011010101100,28.727548804578362,0.00029296875
011101111101,15.460660420281755,0.00048828125
100010010000,19.47662624208997,0.00029296875
001111110001,26.363582628035374,0.00029296875
110010110011,17.900011571152795,9.765625e-05
011001010001,13.10131501963538,0.0001953125
011000110101,15.267181334959343,0.00029296875
101000101000,33.03953664325408,0.0001953125
001001010001,10.545012518868091,0.00068359375
010101000101,12.18188720114459,9.765625e-05
100110001101,22.371504663021874,0.000390625
100011110011,16.879946239249122,0.00029296875
111110011010,21.52784887194936,0.00048828125
010110111110,13.645056011727704,0.00029296875
111011000110,17.828808760201333,0.0005859375
001110010100,14.869241326287305,0.00087890625
110010110000,26.41055658135941,0.0009765625
101001100110,29.13015570154353,0.001171875
101011010000,27.80849659003144,0.0001953125
011101100000,21.129908863277322,0.00029296875
010101000110,19.136129710583916,0.000390625
010001011001,20.718124370008205,9.765625e-05
011000111100,12.91499881684798,0.00048828125
010101111000,32.77216353404093,0.00048828125
111010000100,28.09037222002324,9.765625e-05
001001000011,18.121627189805274,9.765625e-05
011010010010,16.318016911728506,0.0001953125
011101101100,12.869241326287309,0.0001953125
101000000011,32.38319064962718,0.000390625
011110100101,27.667041954972824,0.000390625
011000100101,26.039536643254078,0.00029296875
011100001101,10.06201626303163,0.0001953125
010110100001,19.10131501963538,0.0001953125
011001011001,13.749132501524016,0.00029296875
111001111100,20.75766101326228,0.0005859375
101101100001,25.52784887194936,0.00068359375
111110110000,47.89048051314043,0.0001953125
010010010110,12.272506259434046,0.00048828125
101011111001,32.79785569269792,0.0001953125
101000011000,15.565077850771768,0.00068359375
101000100011,40.03953664325408,0.0005859375
010010011011,16.670446268106083,0.0001953125
110010011100,11.874566250762008,0.00087890625
001000101010,26.4266865881527,0.00048828125
100110110010,22.75766101326228,0.0001953125
000011101000,18.854500918858335,9.765625e-05
111000010011,13.565077850771768,0.0005859375
101010010111,30.409531892849856,0.00078125
110100100011,13.565077850771768,0.0001953125
100010111010,21.343709070385508,0.00029296875
001001111001,11.894933484944307,0.0005859375
010001000100,13.69267904961742,0.0015625
110000100001,20.136129710583916,9.765625e-05
111101000110,11.519320360211097,0.00029296875
100011001011,16.181238116578914,0.0001953125
001110011110,12.960756307408655,0.0001953125
001010010000,20.318016911728506,0.0001953125
101110111000,36.67557046671109,0.00029296875
001001000100,17.473809707916637,0.0005859375
011110010010,19.52784887194936,0.00068359375
001001101100,20.82373067399285,0.00048828125
011100001110,12.06201626303163,0.0017578125
011000001010,19.678825613404452,0.00068359375
000100111111,14.700088770418642,9.765625e-05
110110110111,16.45123598571159,9.765625e-05
001010111100,28.955193496283627,0.000390625
111101000010,17.473562869650422,0.0009765625
110001000011,11.69267904961742,0.0001953125
011010110111,20.955193496283627,9.765625e-05
001101101010,14.562816298736617,9.765625e-05
111100000010,12.118563817365718,0.000390625
110110010111,10.425790665320811,9.765625e-05
100111011011,14.818167862867817,0.00029296875
110001000000,10.294739040945382,0.0001953125
000011111011,9.767341237714543,0.00048828125
100001001111,25.488559066961493,0.0001953125
101000001100,28.383190649627178,0.00029296875
100101100001,16.318016911728506,0.0001953125
110101100011,14.318016911728506,9.765625e-05
101011000000,27.78305126964066,9.765625e-05
011010011000,16.318016911728506,0.0009765625
100101001000,14.136129710583916,9.765625e-05
101010100100,63.54451884233566,0.0005859375
001000011110,22.906470305109718,9.765625e-05
010101111101,16.955193496283627,0.00029296875
111001100110,20.7322156928715,0.00166015625
001011010111,12.78740656961822,0.00068359375
001100100110,16.764119747219205,0.0001953125
100000011100,18.227644691705265,9.765625e-05
101110010010,23.175666353837997,9.765625e-05
011011101111,17.90968284398916,0.0009765625
001011000100,20.22674876887337,0.00029296875
100001011100,15.161821869240917,0.00048828125
000111011111,14.307622852661204,0.00068359375
110001111001,11.900011571152788,0.0001953125
100101000101,11.227644691705265,0.0001953125
000000101000,26.227644691705265,0.00029296875
100000000110,31.0,0.00048828125
000000101111,40.27340218226594,9.765625e-05
111111101100,31.772163534040928,9.765625e-05
111001011001,11.10131501963538,9.765625e-05
101000011010,18.212895332660406,0.0017578125
011110101001,24.110739454205536,9.765625e-05
000110111010,15.645056011727704,0.00068359375
111011000111,18.22674876887337,9.765625e-05
000110011101,14.51730564644216,0.00048828125
101101011111,11.850071917215523,0.000390625
100011000110,17.783298107906877,0.00029296875
001001000001,15.473809707916635,0.00068359375
010110110000,23.064086040812967,0.00029296875
011001101100,14.425790665320811,0.00029296875
000110111100,15.894933484944303,0.00048828125
001010001001,31.18188720114459,0.00029296875
001100001100,14.06201626303163,0.00029296875
110011100010,19.012863410953585,0.0005859375
101111101000,35.77216353404093,0.0001953125
010111000101,7.874566250762008,0.0001953125
111100101011,16.116302265330567,0.0001953125
010000100101,21.18188720114459,0.0001953125
100111100000,28.41055658135941,0.00029296875
001110000111,20.860712814549043,9.765625e-05
001011101110,23.909682843989167,9.765625e-05
000100001010,29.383190649627178,0.000390625
100101100011,14.363774402289181,0.00048828125
101011011001,17.297951579824826,0.00107421875
001011001100,18.272506259434046,0.00078125
101100110101,23.772648258957467,0.0001953125
100111001000,13.828808760201337,9.765625e-05
101011001110,22.272506259434046,0.00048828125
001110011111,12.654331279857967,0.00048828125
111111011000,34.68064855291958,0.0001953125
110000010010,14.136129710583916,0.0001953125
101000110011,25.26718133495934,9.765625e-05
100010110000,30.456314071920083,0.000390625
010010011110,16.670446268106083,0.00126953125
101010000111,46.136129710583916,0.00029296875
001011011110,15.389466560946182,0.000390625
010011100100,15.410803419625623,0.0001953125
000000110011,14.455289383410529,9.765625e-05
001111001110,10.409531892849856,0.000390625
111111000101,18.27225942116783,0.0001953125
000010011100,20.31826374999472,0.0001953125
001000111111,20.700088770418642,0.0005859375
110100001100,7.383190649627178,0.00126953125
010001000101,14.090619058289457,0.00029296875
111010111011,26.909436005722952,0.0001953125
101001101101,29.528095710215567,9.765625e-05
010000000010,22.0,0.00048828125
011111001110,10.363774402289181,0.0009765625
000111010111,9.909682843989167,9.765625e-05
001111001100,10.363774402289181,0.000390625
110011011000,17.96710592039291,9.765625e-05
110111110000,42.81894571311116,9.765625e-05
000101101011,16.45528938341053,0.0001953125
100100110001,14.869241326287305,0.0001953125
100110010010,16.7322156928715,0.0001953125
010111110000,34.26264321234386,0.000390625
100001000110,20.090619058289455,0.00048828125
110111011010,30.635137900625125,9.765625e-05
010000101101,23.227644691705265,0.00048828125
001001010000,15.10131501963538,9.765625e-05
101100010011,14.116302265330567,0.00029296875
000100010111,19.4266865881527,0.00029296875
110101010010,32.54451884233566,0.0001953125
010110010010,19.436580729094217,0.00107421875
010101001001,21.136129710583916,0.00029296875
110110100000,27.00980003851403,0.00029296875
010001111110,17.991526552274138,9.765625e-05
110010111000,21.85425408059212,0.0005859375
101111101110,26.909436005722952,0.000390625
111101101000,23.129908863277322,0.00048828125
000110011011,17.221670682664886,0.0001953125
110111000110,9.82880876020134,0.0009765625
001101011111,14.49788939910416,0.00048828125
110100111111,8.960756307408658,9.765625e-05
010000111111,14.501046873971205,0.0001953125
100000010100,17.227644691705265,0.00068359375
000011110111,9.767341237714543,9.765625e-05
010011100110,10.854500918858335,0.00048828125
110001110011,11.900011571152788,0.0001953125
110110110101,23.00753848647888,0.0001953125
100001000101,19.488559066961493,9.765625e-05
010000010110,19.18188720114459,0.00029296875
010110000110,9.473809707916633,0.0001953125
110111010111,14.420227854195787,0.0001953125
001101011000,19.667041954972824,0.0001953125
110010000010,14.69267904961742,0.0005859375
010110010111,10.823730673992841,9.765625e-05
111101100100,23.482091381388685,0.0005859375
000111101011,12.78740656961822,0.00048828125
000100110100,10.91499881684798,9.765625e-05
110111111001,29.354158193465224,0.00029296875
010101011001,30.636033823457012,0.0005859375
101111111011,27.455097609156724,9.765625e-05
011100000010,12.766381299254355,9.765625e-05
111110010001,25.129908863277322,0.0001953125
110010111100,19.900011571152795,0.00029296875
001000010011,18.25865282322108,0.0001953125
111011110000,48.81894571311116,0.0001953125
101000001101,35.38319064962718,0.00048828125
000010110010,15.343709070385504,9.765625e-05
100101010110,18.727548804578362,0.000390625
000010101111,38.60551936847363,0.000390625
000111100110,11.343709070385508,0.000390625
001111010111,10.000950986844302,0.00048828125
001001101011,18.51730564644216,9.765625e-05
000000000001,31.0,0.00048828125
100110000100,19.3257471724612,9.765625e-05
110010011000,13.828808760201333,0.001171875
110110010010,19.038640720422187,0.0015625
011111010101,16.863678515162277,9.765625e-05
010111100000,21.80849659003144,9.765625e-05
010111010011,21.726652881746467,9.765625e-05
100001010111,14.60551936847363,0.00126953125
011011111001,22.44567317458656,0.0001953125
100010000100,32.29473904094538,0.00048828125
000100010100,14.73311161570339,9.765625e-05
001100010000,12.422727292881255,0.00048828125
001010010111,22.45528938341053,0.0001953125
111111101000,37.72640604348025,0.000390625
110111011110,21.726652881746475,0.000390625
111011101110,26.420227854195787,0.00107421875
111101101110,14.869241326287309,9.765625e-05
010000010000,16.136129710583916,0.000390625
000001010111,19.60551936847363,0.0001953125
101100010010,16.422727292881255,0.00166015625
010011010011,11.80874342829766,0.00048828125
011001110111,11.894933484944303,0.00029296875
010011010100,13.410803419625623,0.0001953125
111001011110,15.749132501524016,0.00068359375
001110000011,18.212895332660406,9.765625e-05
100011100101,34.762985937736985,9.765625e-05
010011101110,12.298198418091047,0.00107421875
110001100101,14.226748768873371,9.765625e-05
000010110101,23.99152655227414,9.765625e-05
100000001101,36.0,0.00029296875
001010000101,40.136129710583916,9.765625e-05
010000100001,18.18188720114459,0.0001953125
011101011111,19.406374417982818,0.00107421875
010010001100,18.090619058289455,0.00087890625
000101101001,14.409531892849856,9.765625e-05
001000000001,28.383190649627178,9.765625e-05
000000011000,23.18188720114459,9.765625e-05
101011010010,23.854254080592113,0.0005859375
000101011101,18.81906378569971,0.0005859375
010110011011,19.528095710215567,0.00048828125
100100000100,15.031008131515815,0.00087890625
101001100101,35.834520737766255,0.0005859375
100001011111,17.60551936847363,0.000390625
110010100010,22.718124370008205,0.00029296875
001100111100,11.46622323140678,0.00048828125
001100100001,21.070544774769893,0.0001953125
101111011000,25.772163534040928,0.00126953125
000010000110,29.090619058289455,0.000390625
000001011001,18.161821869240917,0.0005859375
101110000111,28.814955323988368,0.0001953125
011001100111,14.823730673992848,9.765625e-05
111000000000,15.73537316773854,0.0013671875
001101000101,9.610835341332443,0.00078125
100001100110,20.272506259434046,0.0001953125
100001011011,16.161821869240917,0.00078125
110100110101,10.869241326287309,9.765625e-05
001101110000,22.675570466711086,0.00078125
111110110100,41.584055485589744,0.0001953125
110110111111,13.894933484944303,0.0001953125
100010101010,31.161821869240917,0.00048828125
001111011101,10.000950986844302,0.00078125
010110001001,15.473809707916633,0.000390625
100001100000,19.828808760201333,9.765625e-05
111011001000,17.430868751529296,0.00029296875
000000010111,27.27340218226594,0.00107421875
010111110100,25.35415819346521,0.00068359375
010101110111,14.955193496283627,0.00029296875
001101010011,14.758556936094173,0.00048828125
011011010111,11.3437090703855,0.0001953125
110111001100,9.82880876020134,0.00126953125
101100101111,25.411937229107842,9.765625e-05
001111010011,12.909436005722952,9.765625e-05
101100010100,13.46848478344193,0.00087890625
111111010111,20.863678515162277,0.0001953125
110000011000,12.136129710583916,0.0017578125
000001101001,18.31826374999472,9.765625e-05
111011001111,14.272506259434046,0.0001953125
001000110001,19.267181334959343,0.000390625
111101000100,10.87150287832246,0.00234375
110101110000,32.68064855291958,0.000390625
000110101000,20.54501251886809,9.765625e-05
111101000111,9.565077850771772,0.000390625
010101101010,22.36377440228918,0.0001953125
011000100011,20.73311161570339,0.0001953125
001010001100,31.18188720114459,0.00029296875
111000110011,19.22142384439867,0.000390625
111010001011,22.18188720114459,9.765625e-05
110001011010,23.274426870775493,0.00029296875
101100000011,19.414198781142993,0.00029296875
101000000010,27.383190649627178,9.765625e-05
000000010001,18.227644691705265,0.000390625
111001001101,9.473809707916637,0.00029296875
000011110100,16.87994623924912,9.765625e-05
010011101010,13.90025840941901,0.0005859375
110111111011,24.797855692697937,0.00029296875
001100011010,17.71836225665853,0.0005859375
110101101000,18.27225942116783,9.765625e-05
001001100101,25.528095710215574,0.0001953125
110111111111,17.889370673819286,0.00048828125
101000000100,31.73537316773854,0.000390625
111010101010,31.727548804578362,0.000390625
000110001000,17.473809707916637,0.00048828125
010100101111,16.304410313781755,0.000390625
010111011001,23.726652881746467,0.00029296875
111001101110,16.42579066532081,9.765625e-05
110000000000,12.0,9.765625e-05
010101100011,14.363774402289181,0.000390625
110100100000,14.871502878322456,0.0001953125
001110001100,16.212895332660406,9.765625e-05
101111011001,18.863678515162277,0.00087890625
010001010001,15.718124370008205,0.00048828125
010000001110,30.0,9.765625e-05
101001000111,23.87174971658867,9.765625e-05
011000010011,14.212895332660406,0.0001953125
001100100111,21.411937229107842,0.0001953125
000001010101,14.605519368473628,0.00029296875
111100010010,18.729152320431943,0.0005859375
011000011011,16.860712814549043,0.000390625
101011001111,24.670446268106083,9.765625e-05
111001110001,25.064086040812967,0.0001953125
001000010000,15.565077850771768,0.000390625
111011100000,43.83925788328105,0.0005859375
110110000100,10.677929690572562,0.0005859375
011001101101,14.823730673992848,0.0001953125
110011111101,16.879946239249122,0.001171875
110100000010,12.73537316773854,0.0005859375
010010011010,18.62468877754541,0.00048828125
000011001011,18.57917812525095,0.00087890625
100101100101,16.36377440228918,9.765625e-05
011010001100,18.18188720114459,9.765625e-05
010111111010,31.150038210809285,0.00078125
011011000101,14.226748768873371,0.000390625
101010100000,58.54451884233566,9.765625e-05
011001001011,16.371504663021874,0.00048828125
000010001011,33.48855906696149,0.00029296875
110011010101,10.456560910186298,9.765625e-05
111101001010,16.12138035153906,9.765625e-05
000010001100,31.090619058289455,0.00029296875
011101000000,15.473562869650419,9.765625e-05
110001010101,8.161821869240917,0.00029296875
001100011000,13.070544774769893,9.765625e-05
001001110010,16.451235985711595,0.00029296875
110000010000,11.136129710583916,0.0005859375
010001011000,27.274426870775493,0.00029296875
000111000010,12.226748768873373,0.00029296875
111011110101,39.70634071157659,9.765625e-05
011010001110,18.227644691705265,9.765625e-05
011111101000,26.817921024601603,9.765625e-05
011000011111,16.906470305109718,9.765625e-05
100110010101,15.721425629098086,9.765625e-05
110000010101,9.227644691705265,0.00029296875
010101000000,20.09037222002324,9.765625e-05
100111110011,20.44567317458656,0.00029296875
100001010011,13.161821869240917,0.00087890625
110011010000,19.569165911720873,0.0001953125
111111000100,20.226501930607157,0.000390625
010100001010,26.73537316773854,0.000390625
010000101001,20.227644691705265,0.00029296875
010110010000,19.03864072042218,0.00087890625
110100000001,10.383190649627178,0.0001953125
101001100000,31.03864072042218,0.00029296875
110101110101,16.863678515162277,0.0001953125
101001011010,17.749132501524016,0.00029296875
001111100100,25.817921024601603,9.765625e-05
011101010000,29.927709491962844,0.00126953125
000000011110,32.227644691705265,0.0001953125
001110010010,15.221423844398668,0.00048828125
111110100011,35.01922447308419,0.0001953125
110011110001,23.992551240783698,0.00029296875
111000101100,23.03953664325408,0.00078125
010101110101,14.909436005722952,0.00078125
100000110011,16.409531892849856,0.00029296875
111111010011,27.772163534040928,0.00029296875
110110010100,14.334275684199461,0.00087890625
101000100101,51.34596167080477,0.00029296875
000010011110,22.716203758666758,0.0001953125
000010110001,19.945769061713467,0.000390625
010010111100,15.343709070385508,0.00029296875
100011100011,23.80874342829766,0.00087890625
111000110010,21.175666353837997,0.001171875
110010011001,11.874566250762008,0.00078125
000100101101,22.906470305109718,0.0001953125
000111111000,22.797855692697922,0.0001953125
001011111111,16.424583154173334,0.00029296875
010001110001,11.900011571152788,0.0005859375
100011011001,10.854500918858335,0.000390625
110111010000,31.83925788328105,0.000390625
011100010000,16.729152320431943,0.00205078125
010111100010,17.25219408926415,0.00029296875
010101101100,14.363774402289181,0.00166015625
101001010101,15.340892536212166,0.00126953125
010001100011,11.920323741322683,0.0001953125
010001011111,25.161821869240917,0.0015625
111100010001,13.774909810992618,0.00029296875
111011011100,19.854254080592113,0.0017578125
101001101011,22.82373067399284,9.765625e-05
010000001100,23.0,0.000390625
001011101010,21.51174283531713,0.00068359375
011101100111,10.914998816847984,9.765625e-05
100110001011,20.121627189805274,0.0001953125
010100011010,33.34596167080477,0.00224609375
111101011101,12.110739454205543,0.0001953125
100001000100,17.090619058289455,0.0005859375
011001110101,14.201358512494991,9.765625e-05
001111101000,22.863678515162277,9.765625e-05
100011010101,13.90025840941901,0.00048828125
111001100001,25.038640720422187,0.000390625
000001100011,16.31826374999472,0.000390625
000000111101,20.501046873971205,0.00078125
000000010010,23.18188720114459,0.00029296875
000101100011,12.409531892849856,0.0001953125
100110111010,20.20135851249499,0.0005859375
110010010110,11.874566250762008,0.00029296875
000111011100,16.818167862867817,9.765625e-05
000111010000,19.32871287307443,0.0005859375
101110110000,45.584055485589744,0.00029296875
010101110000,30.726406043480253,0.0005859375
101101000110,13.565077850771768,0.00029296875
111000011100,9.565077850771768,0.00126953125
110100100100,11.519320360211093,0.000390625
010001101011,15.966081231883358,0.0001953125
000111101000,17.297951579824833,0.00068359375
010100101110,13.656592831893118,0.0001953125
100111011100,16.42022785419578,0.0001953125
000011010100,12.854500918858335,0.00068359375
110111000000,17.38511126096863,0.0001953125
110010100101,35.27442687077549,0.0001953125
010100111101,10.960756307408658,0.0001953125
000110010001,12.425790665320811,0.0001953125
110100100010,12.917260368883131,0.0001953125
011110101010,18.55443695343825,0.00029296875
001001110000,18.757661013262283,0.0005859375
000111011000,21.726652881746467,0.00068359375
000101110101,10.000950986844302,0.00205078125
001101110010,20.3691454391604,9.765625e-05
010010110110,11.343709070385508,0.000390625
110010010010,13.828808760201333,0.0009765625
010111010111,14.818167862867817,0.0001953125
100001001100,18.090619058289455,9.765625e-05
011011000100,13.828808760201333,0.00048828125
100000011001,16.227644691705265,0.00029296875
101010000110,39.136129710583916,9.765625e-05
011111001100,10.318016911728506,0.0001953125
001010111010,22.000950986844302,0.0001953125
101101110010,28.675570466711093,0.000390625
011011001100,11.874566250762008,0.00107421875
100011010011,10.854500918858335,0.00205078125
001111111100,23.455097609156724,0.0001953125
010100101010,17.00877535000448,0.00068359375
100001110010,15.900011571152792,9.765625e-05
010100111010,21.61936385307071,0.00029296875
000101110110,14.955193496283627,0.00029296875
010111101010,18.695891588496863,0.0009765625
000000100010,24.227644691705265,0.00068359375
011111000010,16.27225942116783,0.00068359375
111101100110,19.175666353837997,0.0009765625
011011000011,11.874566250762008,9.765625e-05
101110111001,34.369145439160405,0.000390625
000011011101,12.696138426763085,0.00048828125
001110011000,15.221423844398668,0.0001953125
010011001110,14.181238116578914,0.00029296875
001100110100,13.772648258957467,9.765625e-05
101111111001,34.363582628035374,9.765625e-05
001101001100,10.212895332660406,9.765625e-05
111110110010,38.98199549426178,0.00029296875
101100000101,21.414198781142993,0.0001953125
110110110000,31.620388541580255,0.0009765625
001000001001,29.031008131515815,0.000390625
